cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Deputado Estadual;25222;60002532462;MARCIO ANDRE LIMA DE MENESES;MARCIO JÓIAS;PRD;;MASCULINO;VEREADOR;60002532462.jpg
Deputado Estadual;25333;60002532469;FRANCISCO JOSÉ ALBINO DE SOUZA;DEDÃO DO POVO;PRD;;MASCULINO;OUTROS;60002532469.jpg
Deputado Estadual;25444;60002532464;GIOVANNI SAMPAIO GONDIM;GIOVANNI SAMPAIO;PRD;;MASCULINO;MÉDICO;60002532464.jpg
Deputado Estadual;25555;60002532463;KEIVILANNY DIAS MOURA GONÇALVES;KEIVIA DIAS;PRD;;FEMININO;EMPRESÁRIO;60002532463.jpg
Deputado Estadual;25789;60002532453;JULIO CESAR COSTA LIMA;JULIO CESAR;PRD;;MASCULINO;ECONOMISTA;60002532453.jpg
Deputado Estadual;25888;60002532459;RICARDO JOSE DE OLIVEIRA SILVA;RICARDO SALES;PRD;;MASCULINO;EMPRESÁRIO;60002532459.jpg
Deputado Estadual;25999;60002532465;RUBENS DARLAN DE MORAIS LOBO;DARLAN LOBO;PRD;;MASCULINO;EMPRESÁRIO;60002532465.jpg
Deputado Estadual;30000;60002540353;JOSÉ JEOVANE MAIA BARROS;JEOVANE BARROS;NOVO;;MASCULINO;PRODUTOR AGROPECUÁRIO;60002540353.jpg
Deputado Estadual;30007;60002540339;EVILASIO INACIO DA SILVA;EVILASIO SILVA;NOVO;;MASCULINO;CARPINTEIRO, MARCENEIRO E ASSEMELHADOS;60002540339.jpg
Deputado Estadual;30100;60002540345;FRANCISCO SOLANO TEIXEIRA BASTOS;SOLANO BASTOS;NOVO;;MASCULINO;EMPRESÁRIO;60002540345.jpg
Deputado Estadual;30111;60002540349;ORIEL MOTA FILHO;ORIEL MOTA;NOVO;;MASCULINO;OUTROS;60002540349.jpg
Deputado Estadual;30123;60002540351;RAIMUNDO RODRIGUES DA ROCHA;PROFETA TUBARÃO;NOVO;;MASCULINO;AGENTE DE SAÚDE E SANITARISTA;60002540351.jpg
Deputado Estadual;30147;60002540347;FRANCISCO MURILO ANDRADE BRAGA;MURILO BRAGA;NOVO;;MASCULINO;EMPRESÁRIO;60002540347.jpg
Deputado Estadual;30192;60002540341;LUZIA DE SOUSA MOTA;LUZIA MOTA;NOVO;;FEMININO;OUTROS;60002540341.jpg
Deputado Estadual;30200;60002540344;FRANCISCO RICARDO MARTINS FREITAS;RICARDO FREITAS;NOVO;;MASCULINO;REPRESENTANTE COMERCIAL;60002540344.jpg
Deputado Estadual;30222;60002540352;NÁDIA WLÁDINA LOPES DA SILVA;NÁDIA WLÁDINA;NOVO;;FEMININO;VENDEDOR DE COMÉRCIO VAREJISTA E ATACADISTA;60002540352.jpg
Deputado Estadual;30300;60002540350;WANDERLLEY BRAGA DE BRITO;BRITO;NOVO;;MASCULINO;SUPERVISOR, INSPETOR E AGENTE DE COMPRAS E VENDAS;60002540350.jpg
Deputado Estadual;30330;60002540343;KEROLLEYNNE DHENNYFER MARTINS MAGALHÃES;ZEL MAGALHÃES;NOVO;;FEMININO;OUTROS;60002540343.jpg
Deputado Estadual;30350;60002540340;FRANCISCO IAGO SOUSA SILVA;IAGO SOUSA;NOVO;;MASCULINO;OUTROS;60002540340.jpg
Deputado Estadual;30456;60002540346;VICENTE DE PAULO DO NASCIMENTO;TURIKA SHOW;NOVO;;MASCULINO;AGRICULTOR;60002540346.jpg
Deputado Estadual;30500;60002540342;JOAO LUIS ALMEIDA PINHEIRO;PASTOR JOÃO LUÍS;NOVO;;MASCULINO;VEREADOR;60002540342.jpg
Deputado Estadual;30722;60002540348;MARIA VIANA DE CARVALHO;VIANINHA DA FEDERAL;NOVO;;FEMININO;SERVIDOR PÚBLICO CIVIL APOSENTADO;60002540348.jpg
Deputado Estadual;30745;60002540354;SANDRA LUSTOSA BRASILEIRO;SANDRA LUSTOSA;NOVO;;FEMININO;TERAPEUTA;60002540354.jpg
Deputado Estadual;33000;60002535630;JOSE CARLOS VENANCIO JUNIOR;CARLOS JUNIOR;MOBILIZA;;MASCULINO;EMPRESÁRIO;60002535630.jpg
Deputado Estadual;33002;60002535616;MARIA DA CONCEIÇÃO DE CARVALHO NUNES;SEYSSA CARVALHO;MOBILIZA;;FEMININO;DONA DE CASA;60002535616.jpg
Deputado Estadual;33007;60002535644;LUZIA DO SOCORRO CARVALHO SOUSA;NEGUINHA CARVALHO;MOBILIZA;;FEMININO;COMERCIANTE;60002535644.jpg
Deputado Estadual;33022;60002535633;ELIANE JUVENCIO BARROS;ELIANE DO ESCRITORIO;MOBILIZA;;FEMININO;OUTROS;60002535633.jpg
Deputado Estadual;33111;60002535622;ANTONIO MARIANO DA SILVA JUNIOR;MARIANO DA PICANHA;MOBILIZA;;MASCULINO;EMPRESÁRIO;60002535622.jpg
Deputado Estadual;33123;60002535628;TOMAZ HOLANDA DE LIMA;TOMAZ HOLANDA;MOBILIZA;;MASCULINO;COMERCIANTE;60002535628.jpg
Deputado Estadual;33144;60002535621;HILDA MACAMBIRA ABREU;TIA HILDA;MOBILIZA;;FEMININO;ARTESÃO;60002535621.jpg
Deputado Estadual;33147;60002535635;LUIS AUGUSTO DE OLIVEIRA;DR. LUIS AUGUSTO;MOBILIZA;;MASCULINO;ADVOGADO;60002535635.jpg
Deputado Estadual;33180;60002535625;ADRIANA VIEIRA DA SILVA MARTINS;ADRIANA MARTINS;MOBILIZA;;FEMININO;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;60002535625.jpg
Deputado Estadual;33190;60002535618;JOSÉ GONÇALVES DA SILVA;CAPITÃO SILVA;MOBILIZA;;MASCULINO;POLICIAL MILITAR;60002535618.jpg
Deputado Estadual;33222;60002535642;JOSEVAN LEITE DE OLIVEIRA;MANO MORAIS;MOBILIZA;;MASCULINO;LOCUTOR E COMENTARISTA DE RÁDIO E TELEVISÃO E RADIALISTA;60002535642.jpg
Deputado Estadual;33233;60002535133;MARIA VALERIA VIDAL DE MATOS;VALERIA VIDAL;MOBILIZA;;FEMININO;DONA DE CASA;60002535133.jpg
Deputado Estadual;33234;60002535623;CARLOS ALBERTO DO NASCIMENTO;CARLOS NASSA;MOBILIZA;;MASCULINO;LOCUTOR E COMENTARISTA DE RÁDIO E TELEVISÃO E RADIALISTA;60002535623.jpg
Deputado Estadual;33244;60002535637;MARIA HELENA DE MENEZES;HELENA FEIRANTE;MOBILIZA;;FEMININO;TRABALHADOR DE ARTES GRÁFICAS;60002535637.jpg
Deputado Estadual;33300;60002535643;JOSE ERIVALDO XAVIER TRAVASSOS;CONSUL DO POVO;MOBILIZA;;MASCULINO;EMPRESÁRIO;60002535643.jpg
Deputado Estadual;33309;60002535615;CLEIDESON ALVES DA CRUZ FILHO;KÊKINHA DE KÊKA;MOBILIZA;;MASCULINO;VENDEDOR DE COMÉRCIO VAREJISTA E ATACADISTA;60002535615.jpg
Deputado Estadual;33330;60002535641;MARCUS JOSE DO NASCIMENTO E SILVA;PROFESSOR MARQUINHO;MOBILIZA;;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60002535641.jpg
Deputado Estadual;33333;60002535638;MAFALDA HOLANDA GUERRA NETA SALDANHA;MAFALDA GUERRA;MOBILIZA;;FEMININO;COMERCIANTE;60002535638.jpg
Deputado Estadual;33443;60002535636;JOSE IVANDI BEZERRA ARRAIS;IVANDI ARRAIS;MOBILIZA;;MASCULINO;LOCUTOR E COMENTARISTA DE RÁDIO E TELEVISÃO E RADIALISTA;60002535636.jpg
Deputado Estadual;33444;60002535631;JOAO HENRIQUE DA SILVA NETO;DR. HENRIQUE NETO;MOBILIZA;;MASCULINO;ADVOGADO;60002535631.jpg
Deputado Estadual;33456;60002535627;JOAO BOSCO DE SOUSA JUNIOR;BOSCO JUNIOR;MOBILIZA;;MASCULINO;OUTROS;60002535627.jpg
Deputado Estadual;33520;60002535645;CLAUDIA CAVALCANTE MENEZES;CLAUDIA CAVALCANTE;MOBILIZA;;FEMININO;OUTROS;60002535645.jpg
