cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;23400;60002132602;CLAUDENOR DE SOUSA VIEIRA;CLAUDENOR VIEIRA;CIDADANIA;SUPLENTE;MASCULINO;EMPRESÁRIO;60002132602.jpeg
Vereador;23456;60002132589;FRANCISCO ENILSON DE SOUSA SOARES;PROFESSOR ENILSON;CIDADANIA;ELEITO POR MÉDIA;MASCULINO;VEREADOR;60002132589.jpeg
Vereador;23789;60002132601;WILSON DE ARAUJO FERREIRA JUNIOR;WILSON JUNIOR;CIDADANIA;SUPLENTE;MASCULINO;TÉCNICO DE ELETRICIDADE, ELETRÔNICA E TELECOMUNICAÇÕES;60002132601.jpeg
Vereador;25000;60001963040;JUSCELINO PINHEIRO DE SOUSA;JUSCELINO PINHEIRO;PRD;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60001963040.jpeg
Vereador;25001;60001963015;ROGERIO DOS SANTOS;ROGERIO ROSIO;PRD;SUPLENTE;MASCULINO;OUTROS;60001963015.jpg
Vereador;25005;60001962999;CAIO NUNES GADELHA LOPES;CAIO GADELHA;PRD;SUPLENTE;MASCULINO;ADVOGADO;60001962999.jpg
Vereador;25007;60001963027;PAULO VENICIO MOREIRA DE PINHO;PAULO PINHO;PRD;SUPLENTE;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60001963027.jpg
Vereador;25013;60001963011;MARIA NOGUEIRA GOMES;DEUSA DO CRAS;PRD;SUPLENTE;FEMININO;ADMINISTRADOR;60001963011.jpeg
Vereador;25025;60001963016;GARDENIA MARIA XIMENES JEREISSATI;GARDÊNIA DO POP;PRD;SUPLENTE;FEMININO;PEDAGOGO;60001963016.jpg
Vereador;25027;60001963010;JOSÉ CAVALCANTE CARDOSO NETO;CARDOSO NETO;PRD;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO DE PRIMEIRO E SEGUNDO GRAUS;60001963010.jpeg
Vereador;25050;60001963020;SANDRA ELISA DE LIMA PINHEIRO;SANDRA PINHEIRO;PRD;SUPLENTE;FEMININO;ENGENHEIRO;60001963020.jpg
Vereador;25085;60001963037;CLAUDEMIR DA SILVA VERAS;IRMÃO CLÁUDIO;PRD;SUPLENTE;MASCULINO;COMERCIANTE;60001963037.jpg
Vereador;25100;60001963021;ALEX SILVA DE OLIVEIRA;ALEX DO POVÃO;PRD;SUPLENTE;MASCULINO;COMERCIANTE;60001963021.jpeg
Vereador;25111;60001963034;EULOGIO ALVES DE MELO NETO;EULÓGIO NETO;PRD;SUPLENTE;MASCULINO;PRODUTOR DE ESPETÁCULOS PÚBLICOS;60001963034.jpg
Vereador;25122;60001963005;DIEGO DA SILVA CÃMARA;DIEGO CÂMARA;PRD;SUPLENTE;MASCULINO;OUTROS;60001963005.jpg
Vereador;25123;60001963019;JOÃO BATISTA DE AGUIAR;PROFESSOR AGUIAR TOBA;PRD;ELEITO POR QP;MASCULINO;PROFESSOR DE ENSINO DE PRIMEIRO E SEGUNDO GRAUS;60001963019.jpg
Vereador;25125;60001963022;ANDREA ROSSATI FARIAS CHAVES;ANDREA ROSSATI;PRD;SUPLENTE;FEMININO;OUTROS;60001963022.jpg
Vereador;25155;60001963036;AUDIZIO OLIVEIRA SILVA;AUDIZIO OLIVEIRA;PRD;SUPLENTE;MASCULINO;COMERCIANTE;60001963036.jpeg
Vereador;25188;60001963041;REGINA CELIA DUARTE MENDES;REGINA CÉLIA;PRD;NÃO ELEITO;FEMININO;OUTROS;60001963041.jpeg
Vereador;25190;60001963008;MARCIO EDUARDO E LIMA LOPES;MARCIO LOPES;PRD;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO FEDERAL;60001963008.jpeg
Vereador;25192;60001963031;LILIANE LIMA DA SILVA;ENFERMEIRA LILI;PRD;SUPLENTE;FEMININO;ENFERMEIRO;60001963031.jpg
Vereador;25200;60001963001;WESCLEY COSTA DO SACRAMENTO;WESCLEY SACRAMENTO;PRD;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60001963001.jpg
Vereador;25222;60001963007;MARIA VALDENICE PINTO LIMA;NEGA DO HENRIQUE JORGE;PRD;SUPLENTE;FEMININO;ASSISTENTE SOCIAL;60001963007.jpg
Vereador;25225;60001963014;NORMA LÚCIA DE QUEIROZ BARROS;PROFESSORA NORMA;PRD;SUPLENTE;FEMININO;PROFESSOR DE ENSINO DE PRIMEIRO E SEGUNDO GRAUS;60001963014.jpg
Vereador;25226;60001963026;FRANCISCO ERIVALDO MOREIRA DA SILVA;MAGO VÉI;PRD;NÃO ELEITO;MASCULINO;MECÂNICO DE MANUTENÇÃO;60001963026.jpg
Vereador;25300;60001963035;VALDINEY MACIEL DA SILVA;DNEY MACIEL;PRD;SUPLENTE;MASCULINO;OUTROS;60001963035.jpeg
Vereador;25321;60001963025;FRANCISCA ERICA BRAGA VIANA CARVALHO;ERICA DO ELISEU CARVALHO;PRD;SUPLENTE;FEMININO;ADMINISTRADOR;60001963025.jpg
Vereador;25333;60001963024;POLLY CORREIA DE LIMA;POLLY CORREIA;PRD;SUPLENTE;MASCULINO;OUTROS;60001963024.jpeg
Vereador;25336;60001963012;ANTONIO FRANCISCO DE OLIVEIRA;BISPO ANTONIO OLIVEIRA;PRD;SUPLENTE;MASCULINO;OUTROS;60001963012.jpeg
Vereador;25369;60001963039;REJANE LUZIA OLIVEIRA DE SOUZA;PROFA REJANE SOUZA;PRD;SUPLENTE;FEMININO;EMPRESÁRIO;60001963039.jpg
Vereador;25400;60001963013;FRANCISCO ROBIO DE SOUZA NASCIMENTO;ROBIO JUMENTO;PRD;SUPLENTE;MASCULINO;OUTROS;60001963013.jpeg
Vereador;25432;60001963002;GEILSON TELES DE SOUZA;GEILSON TELES;PRD;SUPLENTE;MASCULINO;OUTROS;60001963002.jpg
Vereador;25444;60001963042;RUBENS PAULO ALVES BEZERRA DE ARAUJO;RUBENS BEZERRA;PRD;SUPLENTE;MASCULINO;EMPRESÁRIO;60001963042.jpeg
Vereador;25456;60001963018;FRANCISCO GOMES DE ARAÚJO;CHIQUINHO DOS CARNEIROS;PRD;ELEITO POR QP;MASCULINO;EMPRESÁRIO;60001963018.jpeg
Vereador;25515;60001963000;JOSÉ FERNANDO PEREIRA LIMA;FERNANDO FF;PRD;SUPLENTE;MASCULINO;BANCÁRIO E ECONOMIÁRIO;60001963000.jpeg
Vereador;25555;60001963006;MICHEL LINS CAVALCANTE DE ALMEIDA;MICHEL LINS;PRD;ELEITO POR QP;MASCULINO;PUBLICITÁRIO;60001963006.jpg
Vereador;25580;60001963028;ELIZABETH MACEDO DE ABREU MELO;LELEU;PRD;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60001963028.jpg
Vereador;25600;60001963033;CARLOS ROBERIO SAMPAIO;ROBÉRIO SAMPAIO;PRD;SUPLENTE;MASCULINO;EMPRESÁRIO;60001963033.jpg
Vereador;25678;60001963009;FRANCISCO DISRAELLI PARAÍBA BRASIL;DISRAELLI BRASIL;PRD;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60001963009.jpg
Vereador;25700;60001963023;DIOGENES ANDRADE MADEIRA;DIÓGENES MADEIRA;PRD;SUPLENTE;MASCULINO;PRODUTOR DE ESPETÁCULOS PÚBLICOS;60001963023.jpeg
Vereador;25713;60001963029;FRANCISCA ANTONIA DE SOUSA SILVA;LOURA DO POVO;PRD;SUPLENTE;FEMININO;ASSISTENTE SOCIAL;60001963029.jpg
Vereador;25777;60001963032;ANDERSON NILO DANTAS VIANA;NILO DANTAS;PRD;ELEITO POR MÉDIA;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60001963032.jpeg
Vereador;25789;60001963017;FELIPE ROGER CUNHA DE CASTRO;FELIPE ROGER;PRD;SUPLENTE;MASCULINO;EMPRESÁRIO;60001963017.jpg
Vereador;25800;60001963038;MORONI RODRIGUEZ DE CALDAS;MORONI CALDAS;PRD;SUPLENTE;MASCULINO;TAXISTA;60001963038.jpeg
Vereador;25888;60001963004;MARÍLIA FREIRE PAIVA;MARÍLIA DO POSTO;PRD;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60001963004.jpg
Vereador;25900;60001963030;MARYLENE NOGUEIRA MARQUES;MEIRILENE MARQUES;PRD;SUPLENTE;FEMININO;OUTROS;60001963030.jpeg
Vereador;25999;60001963003;ALIPIO RODRIGUES DE OLIVEIRA NETO;ALÍPIO RODRIGUES;PRD;SUPLENTE;MASCULINO;COMERCIANTE;60001963003.jpeg
Vereador;27000;60002130111;DANILO RIBEIRO DO NASCIMENTO;DANILO RIBEIRO;DC;NÃO ELEITO;MASCULINO;OUTROS;60002130111.jpg
Vereador;27001;60001915269;MARCOS ANTÔNIO RUFINO DE SANTIAGO;MARQUIM MOTOS;DC;SUPLENTE;MASCULINO;MECÂNICO DE MANUTENÇÃO;60001915269.jpg
Vereador;27007;60001915267;FRANCISCO CARLOS ALENCAR ARARIPE;CARLOS ARARIPE;DC;SUPLENTE;MASCULINO;OUTROS;60001915267.jpg
Vereador;27017;60001915291;MYLENA SANTOS DO NASCIMENTO;DRA MYLENA SANTOS;DC;SUPLENTE;FEMININO;OUTROS;60001915291.jpg
Vereador;27021;60001915277;JOSE CLAUDIO DE FREITAS;PASTOR CLAUDIO FREITAS;DC;SUPLENTE;MASCULINO;OUTROS;60001915277.jpg
Vereador;27027;60001915287;RENATO SOARES MARQUES;RENATINHO SOARES;DC;SUPLENTE;MASCULINO;OUTROS;60001915287.jpg
Vereador;27033;60001915271;FRANCISCO BATISTA DE SOUSA FILHO;FRANCISCO FILHO DO CEARÁ;DC;SUPLENTE;MASCULINO;OUTROS;60001915271.jpg
Vereador;27085;60001915275;PAULO IVANO MARTINS FILHO;PROFESSOR MANINHO;DC;SUPLENTE;MASCULINO;PROFESSOR E INSTRUTOR DE FORMAÇÃO PROFISSIONAL;60001915275.jpg
Vereador;27100;60002385713;MARIA MONICA SANTOS PACHECO DO NASCIMENTO;MÔNICA PACHECO;DC;SUPLENTE;FEMININO;DONA DE CASA;60002385713.jpg
Vereador;27111;60001915295;MARGARETH MARIA SINDEAUX BARATTA MONTEIRO;MARGARETH BARATTA;DC;SUPLENTE;FEMININO;ADVOGADO;60001915295.jpg
Vereador;27123;60001915298;ANA CARLA IBIAPINA MEIRELES;CARLA DO ACILON;DC;ELEITO POR QP;FEMININO;FONOAUDIÓLOGO;60001915298.jpg
Vereador;27125;60001915303;FRANCISCO JOSE DE OLIVEIRA PAULINO;ZÉ CEARÁ;DC;SUPLENTE;MASCULINO;MOTORISTA PARTICULAR;60001915303.jpg
Vereador;27127;60001915265;FRANCISCO GEFISON FERREIRA DE FREITAS;BARÃO MÓVEIS;DC;SUPLENTE;MASCULINO;VENDEDOR PRACISTA, REPRESENTANTE, CAIXEIRO-VIAJANTE E ASSEMELHADOS;60001915265.jpg
Vereador;27131;60002378123;KARLA CAROLINE FERREIRA DOS SANTOS LOURENCO;KARLA CAROLINE;DC;SUPLENTE;FEMININO;OUTROS;60002378123.jpeg
Vereador;27135;60001915304;DIOGO SALDANHA DE FREITAS;DIOGO SALDANHA;DC;SUPLENTE;MASCULINO;OUTROS;60001915304.jpg
Vereador;27147;60001915288;ERIVAL DAIRTON SOBRAL COLARES;ERIVAL SOBRAL;DC;SUPLENTE;MASCULINO;OUTROS;60001915288.jpg
Vereador;27222;60001915270;ANTONIO ADAILSON DE ARAUJO;ADAILSON ARAUJO;DC;SUPLENTE;MASCULINO;ADMINISTRADOR;60001915270.jpg
Vereador;27225;60001915296;JOSÉ IVALDO PAIVA FARIAS;CATATAU;DC;SUPLENTE;MASCULINO;OUTROS;60001915296.jpg
Vereador;27250;60001915274;NATÁLIA PINHEIRO BOUTH;NATÁLIA PINHEIRO;DC;SUPLENTE;FEMININO;PROFESSOR DE ENSINO SUPERIOR;60001915274.jpg
Vereador;27263;60001915268;KATIUCE MONSUETA MARINHO;KATIUCE MARINHO;DC;SUPLENTE;FEMININO;OUTROS;60001915268.jpg
Vereador;27300;60001915280;VILMAR DUARTE LEITE;VILMA;DC;SUPLENTE;FEMININO;OUTROS;60001915280.jpg
Vereador;27333;60001915302;THIAGO DE PAIVA SALES;DR THIAGO SALES;DC;SUPLENTE;MASCULINO;MÉDICO;60001915302.jpg
Vereador;27369;60001915283;FRANCISCO DAS CHAGAS RODRIGUES;CHAGUINHA;DC;SUPLENTE;MASCULINO;CABELEIREIRO E BARBEIRO;60001915283.jpg
Vereador;27400;60001915282;YASMIM KATHELEY MENESES RABELO;YASMIM KATHELEY;DC;SUPLENTE;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60001915282.jpg
Vereador;27444;60001915281;WANDERBERG DA SILVA NASCIMENTO;BERG DOS ESPORTES;DC;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO MÉDIO;60001915281.jpg
Vereador;27555;60001915285;JOSE LOIOLA RODRIGUES FILHO;LOIOLA RODRIGUES;DC;SUPLENTE;MASCULINO;OUTROS;60001915285.jpg
Vereador;27567;60001915284;JOSÉ IVAN CARNEIRO;IVAN CARNEIRO;DC;SUPLENTE;MASCULINO;COMERCIANTE;60001915284.jpg
Vereador;27600;60001915279;MARIA GORETTI BARROS DA SILVA;GORETTI BARROS;DC;SUPLENTE;FEMININO;OUTROS;60001915279.jpg
Vereador;27700;60001915297;PRISCILA BENÍCIO DE OLIVEIRA BARCELOS;PRISCILA BENÍCIO;DC;SUPLENTE;FEMININO;ADMINISTRADOR;60001915297.jpg
Vereador;27709;60001915294;SÂMIA GALIZA MEDEIROS;SÂMIA MEDEIROS;DC;SUPLENTE;FEMININO;AGENTE ADMINISTRATIVO;60001915294.jpg
Vereador;27717;60001915273;MARIA ALVES FERREIRA DO NASCIMENTO;ROSÁLIA DO POVO;DC;SUPLENTE;FEMININO;CABELEIREIRO E BARBEIRO;60001915273.jpg
Vereador;27727;60001915300;JOSÉ MARIA BATALHA DE LIMA;PROFESSOR ZEMARIA O TIO ZEMA;DC;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO MÉDIO;60001915300.jpg
Vereador;27777;60001915276;CARLOS ROBSON SOARES LEITE;ROBSON LEITE;DC;SUPLENTE;MASCULINO;OUTROS;60001915276.jpg
Vereador;27789;60001915305;JOSÉ EDMAR LIRA UCHOA;EDMAR UCHOA;DC;SUPLENTE;MASCULINO;COMERCIANTE;60001915305.jpg
Vereador;27800;60001915289;FRANCISCO CHARLES LIMA BRASILEIRO;CHARLES BRASILEIRO;DC;SUPLENTE;MASCULINO;COMERCIANTE;60001915289.jpeg
Vereador;27888;60001915293;RITA ROSEANE QUINTO DA SILVA;ROSEANE DANDAN;DC;SUPLENTE;FEMININO;OUTROS;60001915293.jpg
Vereador;27890;60001915299;FRANCISCO ITAMAR BEZERRA DOS SANTOS;ITAMAR BEZERRA;DC;SUPLENTE;MASCULINO;REPRESENTANTE COMERCIAL;60001915299.jpg
Vereador;27900;60001915292;ORIEL MOTA FILHO;ORIEL MOTA;DC;SUPLENTE;MASCULINO;OUTROS;60001915292.jpg
Vereador;27917;60001915266;DANILO DA SILVA VIEIRA;DANILO DPIVET;DC;SUPLENTE;MASCULINO;CABELEIREIRO E BARBEIRO;60001915266.jpg
Vereador;27987;60002384277;JOSÉ CARLOS BARRETO DE SOUSA;ZÉ CARLOS;DC;NÃO ELEITO;MASCULINO;AGENTE ADMINISTRATIVO;60002384277.jpg
Vereador;27997;60001915306;EMERSON NEGREIROS DE OLIVEIRA;LORIM;DC;SUPLENTE;MASCULINO;OUTROS;60001915306.jpg
Vereador;27999;60001915264;FRANCISCO DUMMAR RIBEIRO LIMA;DUMMAR;DC;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO ESTADUAL;60001915264.jpg
Vereador;30000;60002030046;AMILTON ALVES GOMES;CAPITÃO AMILTON GOMES;NOVO;NÃO ELEITO;MASCULINO;MILITAR REFORMADO;60002030046.jpeg
Vereador;30001;60002030058;SILVIA HELENA ABREU MAGALHÃES RODRIGUES;SILVIA MAGALHÃES;NOVO;NÃO ELEITO;FEMININO;EMPRESÁRIO;60002030058.jpeg
Vereador;30003;60002030043;PEDRO FELIPE PINHEIRO BRITO;PEDRO BRITO;NOVO;NÃO ELEITO;MASCULINO;ADVOGADO;60002030043.jpeg
Vereador;30007;60002030069;MICHEL CHAVES DA SILVA;MICHEL CHAVES;NOVO;NÃO ELEITO;MASCULINO;EMPRESÁRIO;60002030069.jpeg
Vereador;30010;60002030050;FLAVIANO CARDOSO DOS SANTOS;FLAVIANO CARDOSO;NOVO;NÃO ELEITO;MASCULINO;POLICIAL CIVIL;60002030050.jpeg
Vereador;30022;60002030072;OLGA LÚCIA ESPÍNDOLA FREIRE;OLGA FREIRE;NOVO;NÃO ELEITO;FEMININO;SERVIDOR PÚBLICO CIVIL APOSENTADO;60002030072.jpeg
Vereador;30030;60002030051;FRANCISCA NEILA FERREIRA BATISTA;NEILA BATISTA;NOVO;NÃO ELEITO;FEMININO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002030051.jpeg
Vereador;30033;60002030065;JORGE EVERTON MOREIRA BASTOS;JORGE BASTOS;NOVO;NÃO ELEITO;MASCULINO;EMPRESÁRIO;60002030065.jpeg
Vereador;30050;60002030077;MARCO ANTONIO SILVA MELO;MARCO ANTONIO;NOVO;NÃO ELEITO;MASCULINO;MEMBRO DAS FORÇAS ARMADAS;60002030077.jpeg
Vereador;30100;60002030074;CARLA LINS ALBUQUERQUE;CARLA ALBUQUERQUE;NOVO;NÃO ELEITO;FEMININO;REPRESENTANTE COMERCIAL;60002030074.jpeg
Vereador;30111;60002030071;JOSÉ RUBENS DE FIGUEIREDO CORREIA FONTES;RUBENS FIGUEIREDO;NOVO;NÃO ELEITO;MASCULINO;ADVOGADO;60002030071.jpeg
Vereador;30123;60002030079;FRANCISCO EDILSON DA SILVA;EDILSON SOLUÇÕES;NOVO;NÃO ELEITO;MASCULINO;GARÇOM;60002030079.jpeg
Vereador;30130;60002030067;JOSÉ VALDIZIO DE OLIVEIRA MELLO FILHO;VALDIZIO MELLO;NOVO;NÃO ELEITO;MASCULINO;ADVOGADO;60002030067.jpeg
Vereador;30144;60002030060;WASHINGTON ANDRADE DE SOUSA SANTOS;WASHINGTON ANDRADE;NOVO;NÃO ELEITO;MASCULINO;ARTESÃO;60002030060.jpeg
Vereador;30190;60002030040;MARIA VIANA DE CARVALHO;VIANINHA DA FEDERAL;NOVO;NÃO ELEITO;FEMININO;SERVIDOR PÚBLICO FEDERAL;60002030040.jpeg
Vereador;30200;60002030052;ISAQUE FARIAS RABELO;ISAQUE RABELO;NOVO;NÃO ELEITO;MASCULINO;ODONTÓLOGO;60002030052.jpeg
Vereador;30222;60002030039;MARIA LÚCIA GOMES NEVES;LUCY MENEZES;NOVO;NÃO ELEITO;FEMININO;EMPRESÁRIO;60002030039.jpeg
Vereador;30230;60002030078;MARCOS AUGUSTO DE CASTRO GONDIM;MARCOS GONDIM;NOVO;NÃO ELEITO;MASCULINO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002030078.jpeg
Vereador;30269;60002030062;MARIA BRIZAMAR DO NASCIMENTO;MARIA BRIZAMAR DO NASCIMENTO;NOVO;NÃO ELEITO;FEMININO;COMERCIANTE;60002030062.jpeg
Vereador;30293;60002030044;ANTONIO CARLOS MATOS MARÇAL;CARLOS MARÇAL;NOVO;NÃO ELEITO;MASCULINO;POLICIAL MILITAR;60002030044.jpeg
Vereador;30300;60002030064;YURI BRAUNE DE PALHANO XAVIER;YURI BRAUNE;NOVO;NÃO ELEITO;MASCULINO;ODONTÓLOGO;60002030064.jpeg
Vereador;30301;60002030063;MIZAEL DOS SANTOS LIMA;MIZAEL LIMA;NOVO;NÃO ELEITO;MASCULINO;CABELEIREIRO E BARBEIRO;60002030063.jpeg
Vereador;30303;60002030066;JOSÉ FERREIRA DA NÓBREGA NETO;NETO DA NÓBREGA;NOVO;NÃO ELEITO;MASCULINO;PROFESSOR DE ENSINO MÉDIO;60002030066.jpeg
Vereador;30321;60002030073;CAMILA PEREZ BESSA DE ARAUJO;CAMILA BESSA;NOVO;NÃO ELEITO;FEMININO;OUTROS;60002030073.jpeg
Vereador;30330;60002030055;FELIPE FONTELES MOREIRA;FELIPE FONTELES;NOVO;NÃO ELEITO;MASCULINO;OUTROS;60002030055.jpeg
Vereador;30333;60002030053;DIRCEU DIURÃES SANFORD BARROS;DIRCEU DURÃES SANFORD BARROS;NOVO;NÃO ELEITO;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002030053.jpeg
Vereador;30400;60002030049;VILTER DE ASSIS BARBOSA;VILTER BARBOSA;NOVO;NÃO ELEITO;MASCULINO;MÚSICO;60002030049.jpeg
Vereador;30444;60002030059;VÂNIA MARIA PEREIRA BUARQUE DE GUSMÃO;VÂNIA GUSMÃO;NOVO;NÃO ELEITO;FEMININO;DONA DE CASA;60002030059.jpeg
Vereador;30500;60002030047;ABEL SANTOS GALVAO;BISPO ABEL GALVÃO;NOVO;NÃO ELEITO;MASCULINO;SACERDOTE OU MEMBRO DE ORDEM OU SEITA RELIGIOSA;60002030047.jpeg
Vereador;30555;60002030042;JORGE ALBERTO CARVALHO MOTA;JORGE MOTA;NOVO;NÃO ELEITO;MASCULINO;ADVOGADO;60002030042.jpeg
Vereador;30600;60002030054;EDSON JOSÉ PINHEIRO;EDSON PINHEIRO;NOVO;NÃO ELEITO;MASCULINO;ADVOGADO;60002030054.jpeg
Vereador;30700;60002030057;GLEISON HONORATO DE SOUZA;GLEISON HONORATO;NOVO;NÃO ELEITO;MASCULINO;DIGITADOR;60002030057.jpeg
Vereador;30732;60002030045;VERÔNICA DO AMARAL MADEIRO BATISTA;DRA VERONICA AMARAL;NOVO;NÃO ELEITO;FEMININO;ADVOGADO;60002030045.jpeg
Vereador;30772;60002030075;FRANCINETE ALVES DE OLIVEIRA GIFFONI;DRA FRANCINETE GIFFONI;NOVO;NÃO ELEITO;FEMININO;MÉDICO;60002030075.jpeg
Vereador;30777;60002030068;MATHEUS LEVI QUEIROZ BRANDÃO;MATHEUS BRANDÃO;NOVO;NÃO ELEITO;MASCULINO;ADVOGADO;60002030068.jpeg
Vereador;30778;60002030070;SHIRLEY ZARA HOLANDA ARAÚJO;SHIRLEY ARAÚJO;NOVO;NÃO ELEITO;FEMININO;ADMINISTRADOR;60002030070.jpeg
Vereador;30800;60002030041;MISAQUE FERREIRA DOS SANTOS;MISAQUE  SANTOS;NOVO;NÃO ELEITO;MASCULINO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002030041.jpeg
Vereador;30888;60002030076;GARDÊNIA FAÇANHA DA SILVA;GARDENIA FAÇANHA;NOVO;NÃO ELEITO;FEMININO;EMPRESÁRIO;60002030076.jpeg
Vereador;30900;60002030048;ERICK PAIVA CUSTÓDIO MEDEIROS;ERICK PAIVA;NOVO;NÃO ELEITO;MASCULINO;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;60002030048.jpeg
Vereador;30987;60002030061;LUZIANA MARIA BEZERRA DE MACEDO MATOS;LU MATOS;NOVO;NÃO ELEITO;FEMININO;PSICÓLOGO;60002030061.jpeg
Vereador;30999;60002030056;UMBERTO NANNI DE OLIVEIRA;PROFESSOR UMBERTO;NOVO;NÃO ELEITO;MASCULINO;OUTROS;60002030056.jpeg
Vereador;33000;60002272926;ANTONIO REGINALDO COSTA  MOREIRA;REGINALDO MOREIRA;MOBILIZA;SUPLENTE;MASCULINO;GEÓGRAFO;60002272926.jpeg
Vereador;33003;60002272890;GEOVANA MARTA DA SILVA;GEOVANA MARTAN;MOBILIZA;SUPLENTE;FEMININO;ATOR E DIRETOR DE ESPETÁCULOS PÚBLICOS;60002272890.jpg
Vereador;33008;60002272912;MARIA DA CONCEIÇÃO DE CARVALHO NUNES;SEYSSA CARVALHO;MOBILIZA;SUPLENTE;FEMININO;COMERCIANTE;60002272912.jpeg
Vereador;33024;60002272899;JOÃO GERMANO MEDEIROS;GERMANO HE MAN;MOBILIZA;ELEITO POR QP;MASCULINO;VEREADOR;60002272899.jpeg
Vereador;33033;60002272897;VALDEMIRO BARBOSA LIMA JUNIOR;BARBOSINHA;MOBILIZA;SUPLENTE;MASCULINO;COMERCIANTE;60002272897.jpeg
Vereador;33050;60002272891;MARCOS ANDRE PEREIRA DUARTE;MARCOS SAPO;MOBILIZA;SUPLENTE;MASCULINO;COMERCIANTE;60002272891.jpg
Vereador;33088;60002272892;MARY GLAUCYANA DIAS CAVALCANTE;MARY MARY;MOBILIZA;SUPLENTE;FEMININO;COMERCIANTE;60002272892.jpeg
Vereador;33094;60002272918;SELMA CRISTINA FERREIRA DE SOUSA;SELMINHA;MOBILIZA;SUPLENTE;FEMININO;EMPRESÁRIO;60002272918.jpeg
Vereador;33100;60002272889;FRANCISCO SOLANO TEIXEIRA BASTOS;SOLANO BASTOS;MOBILIZA;SUPLENTE;MASCULINO;EMPRESÁRIO;60002272889.jpg
Vereador;33111;60002272900;MARCOS AURELIO  BEZERRA GOMES;MARCOS AURELIO;MOBILIZA;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002272900.jpg
Vereador;33123;60002272901;RAIMUNDO ALVES DELFINO;RAIMUNDO DELFINO;MOBILIZA;SUPLENTE;MASCULINO;COMERCIANTE;60002272901.jpg
Vereador;33133;60002272894;PAULO BRAGA FILHO;PAULO DE AYRÁ;MOBILIZA;SUPLENTE;MASCULINO;EMPRESÁRIO;60002272894.jpeg
Vereador;33167;60002272911;ROSA MARIA DA SILVA DO CARMO;ROSA MARIA;MOBILIZA;SUPLENTE;FEMININO;COMERCIANTE;60002272911.jpeg
Vereador;33190;60002272920;FRANCISCO WAGNER LOBO PEREIRA;PROF WAGNER LOBO;MOBILIZA;SUPLENTE;MASCULINO;POLICIAL MILITAR;60002272920.jpg
Vereador;33221;60002272907;FRANCISCO ARTHUR LUCAS SALDANHA;ARTHUR SALDANHA;MOBILIZA;SUPLENTE;MASCULINO;OUTROS;60002272907.jpeg
Vereador;33222;60002272886;ANGELICA GOMES DE HOLANDA VITAL;ANGELICA HOLANDA;MOBILIZA;SUPLENTE;FEMININO;ADVOGADO;60002272886.jpg
Vereador;33223;60002272922;CARLOS ALBERTO FELIX CAVALCANTE;CARLINHOS DO HOSPITAL;MOBILIZA;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002272922.jpg
Vereador;33233;60002272903;FABRICIO PEREIRA DE OLIVEIRA;FABRICIO OLIVEIRA;MOBILIZA;SUPLENTE;MASCULINO;SUPERVISOR, INSPETOR E AGENTE DE COMPRAS E VENDAS;60002272903.jpeg
Vereador;33300;60002272919;ALEXANDRO VINICIUS LIMA DE SOUZA;ALEX LIMA;MOBILIZA;SUPLENTE;MASCULINO;COMERCIANTE;60002272919.jpg
Vereador;33303;60002272905;ANDERSON VICTOR SCHNORNBERGER;ANDERSON FEIRANTE;MOBILIZA;SUPLENTE;MASCULINO;FEIRANTE, AMBULANTE E MASCATE;60002272905.jpg
Vereador;33305;60002272916;RONALD MILENO DE SOUZA PINTO;RONALD SOUZA;MOBILIZA;SUPLENTE;MASCULINO;EMPRESÁRIO;60002272916.jpeg
Vereador;33323;60002272915;ELIANE FRANÇA FERREIRA;NANY FRANÇA;MOBILIZA;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002272915.jpg
Vereador;33333;60002272906;FRANCISCO ALBINO DE OLIVEIRA FILHO;ALBINO OLIVEIRA;MOBILIZA;SUPLENTE;MASCULINO;COMERCIANTE;60002272906.jpeg
